       -0.014435,  0.015959, -0.034828, -0.039548,  0.009019, -0.028286,
        0.012255,  0.023054,  0.024784,  0.014671, -0.017443,  0.011507,
       -0.04238 , -0.124501, -0.019006,  0.034724, -0.000794,  0.105774,
       -0.005954,  0.019736, -0.059636, -0.013455,  0.047354,  0.068128,
       -0.000429, -0.000534,  0.030301, -0.102267, -0.001455,  0.091002,
        0.006655, -0.010895, -0.042327,  0.092663, -0.013194,  0.09045 ,
       -0.016524, -0.064824, -0.003838, -0.024719, -0.052946,  0.036491,
       -0.085183, -0.025038, -0.001865, -0.039562,  0.020284,  0.036413,
       -0.031533, -0.071271, -0.010371,  0.030316,  0.016244,  0.031101,
        0.047002,  0.024235,  0.059391,  0.058775, -0.04256 , -0.01127 ,
       -0.021837, -0.005141, -0.010176,  0.032834,  0.02101 ,  0.027345,
        0.070771, -0.048394, -0.035518, -0.025243, -0.067422,  0.043634,
       -0.042298,  0.099487, -0.016276, -0.103291, -0.041997,  0.008632,
       -0.022224,  0.045179,  0.060607, -0.023793,  0.020825,  0.003045,
        0.043077,  0.003267,  0.046575,  0.052493,  0.031975, -0.043315,
        0.026338,  0.010732, -0.037673, -0.024194, -0.051805,  0.041214,
        0.098103, -0.005401,  0.016157,  0.046547, -0.017188,  0.093036,
        0.045792, -0.057667,  0.030604,  0.017893, -0.015213, -0.061105,
        0.12385 , -0.068286,  0.025431,  0.026343,  0.045268, -0.024245,
        0.032129, -0.066651, -0.040658,  0.018602,  0.031129,  0.078974,
        0.023741,  0.035579, -0.012225, -0.01534 , -0.003678,  0.038649,
       -0.042707,  0.012941, -0.02407 ,  0.027836, -0.046424, -0.072756,
       -0.056963,  0.00135 ,  0.052638,  0.027381, -0.012519, -0.054728,
       -0.024779, -0.079719,  0.024728, -0.069215,  0.038381, -0.043033,
       -0.010174,  0.027212,  0.03832 , -0.005968, -0.059452, -0.015356,
        0.025039,  0.053929, -0.04631 ,  0.027265, -0.06755 , -0.024053,
        0.014797, -0.009854, -0.069964, -0.025108, -0.01813 ,  0.154238,
        0.020373, -0.100103,  0.010088,  0.011191, -0.021114,  0.049439,
       -0.00881 ,  0.074771, -0.006421,  0.100658, -0.049217, -0.011729,
       -0.060033, -0.015758,  0.012873, -0.036514,  0.059106, -0.008665,
       -0.056786,  0.019195,  0.02164 , -0.015454, -0.014338,  0.050081,
        0.121735, -0.000073, -0.017598, -0.05381 , -0.067917, -0.006124,
       -0.018111, -0.105696,  0.083843,  0.055309,  0.003582,  0.071383,
        0.048469, -0.050748,  0.012   ,  0.014155,  0.005371,  0.0349  ,
       -0.03347 ,  0.020095, -0.046241,  0.000417,  0.007663, -0.048705,
       -0.079962,  0.009069,  0.05065 ,  0.012057,  0.004801, -0.016923,
        0.03965 ,  0.005758, -0.047703, -0.02224 , -0.109758,  0.040621,
        0.046592,  0.021527,  0.013671,  0.004102,  0.014502, -0.007436,
        0.074571, -0.006489, -0.031682,  0.021016,  0.030347, -0.015529,
        0.00803 , -0.018461, -0.023229,  0.00548 , -0.014275,  0.096687,
       -0.01682 , -0.030069, -0.010321,  0.022674, -0.030786, -0.00471 ,
       -0.071185,  0.051614, -0.057414, -0.025979, -0.070103,  0.043147,
        0.063356, -0.067539, -0.020671, -0.026009,  0.035343, -0.005012,
        0.031993, -0.02686 ,  0.025703, -0.022033, -0.073233,  0.020139,
        0.007251,  0.007212,  0.000201, -0.065431,  0.011767,  0.083978,
       -0.017944, -0.042498, -0.050504, -0.019095,  0.001184, -0.005572,
       -0.022033,  0.089038,  0.028705, -0.04598 , -0.049489, -0.01107 ,
       -0.017669,  0.063793, -0.020368,  0.011649, -0.013259, -0.043532,
       -0.017309,  0.004121, -0.002978, -0.023906, -0.037904,  0.088552,
        0.014784, -0.018667, -0.036361, -0.047667, -0.011971,  0.045325,
       -0.054268, -0.086988,  0.064841, -0.031909, -0.001853,  0.030335,
        0.035719, -0.010576,  0.018915,  0.000027,  0.000796, -0.029059,
       -0.00049 ,  0.004367, -0.015906, -0.062052,  0.06637 ,  0.030486,
       -0.00678 , -0.015126,  0.008061,  0.03903 ,  0.029961, -0.007422,
       -0.027883, -0.013632,  0.027802,  0.031872,  0.029035, -0.112153,
       -0.051604,  0.040923,  0.035201, -0.070985, -0.104109,  0.044654,
        0.049958,  0.037263,  0.017948, -0.086552, -0.008746,  0.029241,
       -0.047221, -0.017014, -0.018006,  0.057431, -0.04003 ,  0.045728,
       -0.035779, -0.022326, -0.033812, -0.056074, -0.058288,  0.041834,
        0.005689,  0.009126, -0.006756,  0.069987, -0.027571, -0.032638,
       -0.075987, -0.046796,  0.010075, -0.053554, -0.059414,  0.052902,
       -0.096179,  0.009053,  0.041168, -0.028269,  0.007394,  0.016751,
        0.065475, -0.027889,  0.038434,  0.049683, -0.039349, -0.012978,
       -0.02835 , -0.016827, -0.022518,  0.038025, -0.045553, -0.044545,
       -0.102531, -0.027202, -0.024854, -0.054799, -0.029481, -0.113753,
       -0.039502, -0.011445, -0.044624,  0.018411,  0.004479,  0.020112,
        0.028969,  0.057291, -0.021403,  0.00717 , -0.021144,  0.016591,
        0.043496,  0.003938,  0.050348,  0.025748, -0.082046, -0.079233,
       -0.012072, -0.051667, -0.042594,  0.113375, -0.034579,  0.051637,
        0.024066, -0.030796,  0.126131, -0.033108,  0.050255,  0.044606,
       -0.089692, -0.010009, -0.037373, -0.013132, -0.088894, -0.054445,
       -0.109738,  0.094775,  0.02057 , -0.000767,  0.040645,  0.006264,
       -0.007314,  0.015922, -0.05422 ,  0.046536, -0.05309 ,  0.035024,
        0.000618,  0.001848, -0.016774, -0.011645,  0.03863 , -0.03071 ,
       -0.050266, -0.026189, -0.037208, -0.000673,  0.005781,  0.062851,
        0.009084,  0.013523,  0.033395, -0.076712, -0.000623, -0.021749,
       -0.016468,  0.009588,  0.098956, -0.019209, -0.018186, -0.043019,
        0.021208,  0.003761, -0.004424,  0.02534 , -0.071321,  0.091244,
       -0.059149,  0.048268, -0.015145, -0.114069,  0.075909, -0.063579,
        0.052225,  0.010838, -0.071049,  0.002339,  0.049802,  0.049856,
        0.08279 ,  0.026666, -0.00137 ,  0.073175,  0.037072,  0.009953,
       -0.016691, -0.025716,  0.065313, -0.008461,  0.014466,  0.016149,
       -0.023619,  0.023407, -0.045752,  0.039671,  0.061538,  0.004117,
       -0.063577,  0.06664 , -0.061195,  0.104038,  0.05968 ,  0.071145,
        0.068149,  0.035134,  0.086685,  0.033677,  0.010823, -0.036304,
       -0.045899,  0.100604,  0.020997,  0.006744, -0.003096, -0.058651,
        0.075538, -0.029059,  0.155477, -0.008565,  0.025265,  0.000422,
        0.089046, -0.051583,  0.056972, -0.041038, -0.043625, -0.003686,
        0.008641,  0.087812, -0.012631, -0.002882,  0.020424, -0.042329,
       -0.020188, -0.006839,  0.038515, -0.015861,  0.042588,  0.084906,
        0.031863, -0.03982 ,  0.014522, -0.013231, -0.012525, -0.078265,
        0.007343,  0.00609 , -0.000126,  0.02374 , -0.046282,  0.0572  ,
       -0.000386, -0.006657,  0.069308, -0.112171,  0.009749,  0.033528,
        0.005031,  0.040194,  0.03924 , -0.012926, -0.040035, -0.018551,
       -0.054313,  0.013282, -0.002991,  0.017666, -0.063037,  0.020898,
       -0.004078, -0.039736, -0.01521 ,  0.031145, -0.018053,  0.04318 ,
        0.050186,  0.010548, -0.020101,  0.026974,  0.013316,  0.039639,
       -0.018132,  0.002241, -0.08113 ,  0.084301,  0.067149,  0.013134,
        0.079016, -0.023554,  0.046564,  0.028897, -0.014651,  0.05728 ,
        0.081549,  0.024888, -0.066772,  0.007875,  0.012432,  0.037597,
        0.039111, -0.001797, -0.002393,  0.043635, -0.001652,  0.014619,
        0.014811, -0.057417,  0.037269,  0.036514, -0.007198, -0.031558,
        0.0095  ,  0.023497, -0.014462,  0.009161, -0.030684,  0.006035,
       -0.029321,  0.093625,  0.074866, -0.037465, -0.077947, -0.049977,
       -0.002643, -0.068131,  0.039965, -0.079251, -0.042392, -0.023488,
       -0.019527, -0.038807,  0.027213, -0.076724, -0.019271,  0.030943,
       -0.025967,  0.007254, -0.020195,  0.032298, -0.051297,  0.03612 ,
       -0.112166, -0.022118,  0.011526, -0.055483, -0.062501, -0.051529,
       -0.055809, -0.016294,  0.008588, -0.01444 , -0.089484,  0.048152,
       -0.051407,  0.016163,  0.080043,  0.008031, -0.009262, -0.04882 ,
        0.052905, -0.068245, -0.020235,  0.030406, -0.083393,  0.0933  ,
       -0.011362,  0.001735, -0.0426  ,  0.046722, -0.032733,  0.040432,
        0.18767 , -0.002101, -0.055423,  0.028567, -0.01717 , -0.035494,
       -0.012658, -0.005989,  0.005082, -0.051902, -0.037005, -0.054918,
       -0.052165, -0.001053,  0.03385 ,  0.003382, -0.04148 ,  0.088264,
        0.043829, -0.018404,  0.000408, -0.000427,  0.041483,  0.071891,
       -0.062909,  0.035147,  0.003802, -0.115541, -0.030473, -0.029467,
        0.004367,  0.013061, -0.001663, -0.033181,  0.043015,  0.00016 ,
        0.03917 ,  0.044792, -0.021657, -0.005158,  0.062815, -0.04446 ,
        0.012733, -0.105812, -0.061798, -0.019378,  0.019544, -0.077685,
        0.047584, -0.032428,  0.002394, -0.016283,  0.022462,  0.021198,
       -0.040863,  0.066255, -0.030322,  0.033339,  0.094911,  0.03959 ,
        0.002154, -0.117131, -0.00523 ,  0.086129,  0.06323 , -0.045197,
       -0.02109 ,  0.025752, -0.001739,  0.057477,  0.007405,  0.053777,
        0.043974,  0.027228,  0.005286, -0.071259, -0.06866 , -0.010993,
       -0.073691, -0.010405,  0.071874, -0.012933, -0.058627, -0.08592 ,
       -0.010818,  0.06445 ,  0.007945, -0.010257, -0.010666,  0.073149,
        0.082146, -0.01824 , -0.04131 , -0.04014 ,  0.069437, -0.004517,
        0.02908 , -0.033358,  0.020251, -0.063384, -0.015921,  0.070645,
        0.007834, -0.050016, -0.005797,  0.039327, -0.0158  , -0.083621,
        0.037429, -0.005699, -0.02421 ,  0.039805,  0.036902, -0.032934,
       -0.072988, -0.035132,  0.015405, -0.092384,  0.08378 ,  0.034813,
        0.016068,  0.013542, -0.08183 , -0.060462,  0.022407, -0.039646,
        0.040815, -0.033898, -0.034133,  0.053884, -0.007756, -0.009358,
       -0.029061,  0.003673, -0.080091,  0.047338, -0.03524 , -0.034696,
        0.033938,  0.012128, -0.055968, -0.03134 , -0.026731,  0.020266,
       -0.080495,  0.116534,  0.07289 , -0.027826, -0.0379  , -0.032167,
       -0.101103,  0.004588, -0.040166, -0.001141, -0.06643 ,  0.051366,
        0.01073 ,  0.04207 , -0.059422,  0.019262, -0.016142, -0.067133,
        0.061523, -0.048118, -0.015294, -0.030143,  0.006738,  0.038741,
        0.052679, -0.001758,  0.005848, -0.161508,  0.04027 ,  0.016149,
       -0.008612, -0.058848,  0.017672, -0.07399 , -0.00507 , -0.040836,
        0.005851,  0.117388, -0.004387,  0.005577,  0.107097, -0.001893,
        0.051568, -0.010568,  0.117476, -0.00818 , -0.090351,  0.047135,
        0.016788, -0.095201, -0.012704, -0.094038,  0.036222, -0.061859,
       -0.087932,  0.027957,  0.038664, -0.062288, -0.015171,  0.008582,
        0.03419 ,  0.022773,  0.026492,  0.011589, -0.011716,  0.023056,
        0.094147, -0.047264, -0.131441, -0.007995,  0.0692  ,  0.007831,
       -0.00078 , -0.056001,  0.04183 , -0.00202 , -0.014166, -0.014673,
        0.091564,  0.011396,  0.074245, -0.084273,  0.058404, -0.029478,
        0.022814,  0.028345,  0.11006 ,  0.017587,  0.037829,  0.060274,
       -0.070078,  0.078443, -0.03869 ,  0.028886, -0.026025, -0.050775,
       -0.04924 , -0.005752,  0.079988,  0.024092, -0.027086,  0.114534,
       -0.014541, -0.029593, -0.070713, -0.02858 , -0.03517 , -0.021347,
        0.036675,  0.066405,  0.031921, -0.023678,  0.033563, -0.038379,
       -0.065152, -0.078273, -0.065585, -0.112186,  0.012991, -0.047399,
       -0.062312,  0.06073 ,  0.065807, -0.101576,  0.039195, -0.001422,
       -0.102504,  0.021649, -0.020568, -0.0423  , -0.016623,  0.094623,
        0.032323, -0.075958, -0.001373, -0.045256, -0.038462,  0.052746,
       -0.138713, -0.036065, -0.027659,  0.002932,  0.025459,  0.002051,
       -0.0054  ,  0.025424,  0.067162, -0.037024,  0.044125, -0.032064,
        0.06234 , -0.031484,  0.089969, -0.033738,  0.031024, -0.005843,
       -0.0783  , -0.016058, -0.045453,  0.056535, -0.031902,  0.000858,
       -0.061021, -0.018741,  0.022055, -0.000237, -0.065834,  0.082086,
        0.036589, -0.080819, -0.047135,  0.111542,  0.073211,  0.034031,
       -0.057397, -0.003276,  0.083638,  0.020299, -0.044381,  0.054965,
        0.139379, -0.036456,  0.041346, -0.025461, -0.010962,  0.003411,
        0.012592, -0.087906,  0.055424,  0.046822, -0.013265,  0.014922,
        0.026187,  0.019848, -0.073272, -0.045028,  0.041348,  0.008486,
       -0.055593,  0.019227,  0.005786, -0.010333,  0.002296, -0.044607,
       -0.008162, -0.025866,  0.045518,  0.025012, -0.054204, -0.001364,
        0.037395, -0.011974, -0.027553,  0.103033, -0.061595, -0.064173,
       -0.006082,  0.030616, -0.06831 ,  0.005535,  0.087665, -0.017347,
        0.005476,  0.005368, -0.030452, -0.021788,  0.04499 ,  0.091244,
       -0.014353,  0.131749,  0.027578, -0.00579 ,  0.036492,  0.097165,
       -0.067444, -0.049621, -0.047695,  0.052149, -0.009794,  0.043911,
       -0.034134,  0.137425, -0.099663, -0.026881, -0.049232, -0.026362,
        0.04323 , -0.12648 , -0.024976,  0.040635, -0.00429 , -0.108392,
       -0.04177 , -0.02013 , -0.012994,  0.084823, -0.098806, -0.094285,
       -0.047315, -0.009701,  0.065734,  0.007098,  0.049481, -0.042498,
        0.027133,  0.032971, -0.008142,  0.002154, -0.034704, -0.048691,
        0.068777,  0.075299,  0.031178, -0.039659, -0.003267, -0.025343,
       -0.022325, -0.017707,  0.100186, -0.000342,  0.05125 , -0.001394,
       -0.045566, -0.003488,  0.01265 ,  0.046676, -0.011591,  0.02699 ,
        0.047992, -0.050553,  0.024354, -0.022792, -0.066651,  0.054243,
        0.023537,  0.02199 ,  0.040155, -0.007989,  0.024814,  0.0425  ,
        0.001852, -0.049551,  0.032411,  0.061586,  0.037838,  0.078386,
        0.02341 ,  0.028654, -0.010425, -0.008959,  0.002591,  0.06616 ,
        0.005921,  0.074943,  0.025871,  0.034904, -0.016264,  0.00185 ,
       -0.089755,  0.006473, -0.00219 , -0.043681, -0.03259 , -0.043974,
        0.026999,  0.031636, -0.008627,  0.024139,  0.039372, -0.037365,
        0.028568,  0.005036, -0.091957, -0.011593,  0.007665,  0.050894,
        0.02134 ,  0.03017 , -0.037338, -0.0872  ,  0.044995,  0.045371,
        0.080081,  0.1052  , -0.077121, -0.115483, -0.020809, -0.019813,
        0.085093,  0.029035, -0.086611,  0.054833,  0.072933, -0.002954,
        0.053416,  0.025811,  0.05053 ,  0.06612 , -0.051753,  0.029653,
       -0.117376, -0.014802, -0.004953,  0.037902,  0.002439, -0.061256,
       -0.087616,  0.013638, -0.062615, -0.032374, -0.056723, -0.023853,
        0.05472 ,  0.045713, -0.030212, -0.044109,  0.000635,  0.0049  ,
       -0.0449  , -0.040662,  0.070225,  0.080513,  0.051114,  0.034627,
       -0.013449, -0.059056,  0.063293, -0.009229, -0.0631  , -0.025602,
        0.005662,  0.037542,  0.034936, -0.082315, -0.014702, -0.033506,
       -0.052482, -0.037676,  0.08639 ,  0.070031,  0.046677,  0.018913,
       -0.015184, -0.050547,  0.013482, -0.074823, -0.115124,  0.144507,
        0.018353, -0.042127, -0.013879,  0.109012, -0.000662,  0.04064 ,
        0.011783, -0.075184,  0.057685, -0.02362 ,  0.032108,  0.055915,
       -0.059921, -0.122321,  0.071333, -0.044557, -0.076927,  0.000075,
       -0.020326, -0.041948,  0.047891,  0.001818, -0.006365,  0.078601,
        0.045341, -0.003378, -0.002452,  0.01771 ,  0.043057,  0.018189,
       -0.058529, -0.008885,  0.015497, -0.060256,  0.02069 ,  0.036792,
        0.048283, -0.004718,  0.0164  , -0.000938,  0.039055, -0.01717 ,
        0.030665,  0.009673, -0.039079,  0.027509,  0.00894 ,  0.051005,
        0.026718,  0.094625, -0.005156,  0.065583,  0.092356, -0.006542,
        0.025793,  0.005908,  0.013242,  0.079357, -0.029252, -0.05763 ,
        0.091074, -0.020895, -0.065239,  0.044993, -0.017629, -0.039412,
        0.002675,  0.012737,  0.013443, -0.071568, -0.012727,  0.053365,
       -0.062393, -0.019344, -0.045274,  0.064355,  0.082695, -0.006319,
       -0.022018, -0.026127,  0.015002, -0.063203, -0.031497,  0.026728,
        0.030768, -0.008988, -0.000796, -0.049784,  0.106332,  0.016262,
        0.019846, -0.00989 , -0.003551,  0.012663, -0.022267, -0.03838 ,
        0.015163,  0.057813, -0.0545  , -0.014882,  0.050978,  0.028317,
        0.114136, -0.103252, -0.053252, -0.009057,  0.039735, -0.004789,
        0.035463, -0.003135, -0.074934,  0.025947, -0.027982,  0.045564,
       -0.008874, -0.028708,  0.010344, -0.073945, -0.024757, -0.034024,
        0.023028,  0.080975,  0.027765,  0.045323, -0.016589,  0.02711 ,
       -0.019756, -0.059674,  0.002177,  0.027805,  0.001454, -0.001768,
       -0.003948,  0.05253 ,  0.054046,  0.05304 ,  0.018814, -0.058619,
       -0.077395,  0.034909, -0.015515, -0.005373, -0.002149, -0.034528,
       -0.027774, -0.056024,  0.030938, -0.060934, -0.035459, -0.074051,
        0.071173,  0.005567, -0.042669,  0.04361 ,  0.037666,  0.100286,
        0.036623,  0.00646 , -0.05521 , -0.103833, -0.002411,  0.075509,
       -0.102635,  0.163388, -0.030692, -0.048614, -0.062672,  0.053162,
       -0.038443, -0.018698,  0.069725,  0.088501, -0.028531, -0.041078,
       -0.021619, -0.044053, -0.014004,  0.063078,  0.053468, -0.027404,
        0.054806,  0.036454, -0.021576, -0.022072, -0.117791,  0.026063,
       -0.041475, -0.056692,  0.050325,  0.008469, -0.035529, -0.00072 ,
       -0.013207,  0.012068, -0.014243,  0.051311, -0.002569, -0.026132,
       -0.027613, -0.031324,  0.010217,  0.042174, -0.017076,  0.023899,
        0.016474, -0.098014,  0.019268, -0.058096, -0.007112,  0.018632,
       -0.021773, -0.096812, -0.058595,  0.078041, -0.015599,  0.005205,
        0.015275, -0.005324,  0.078251, -0.016453, -0.014756, -0.002458,
       -0.013989, -0.040797, -0.040378, -0.102519,  0.035456,  0.004687,
        0.03606 ,  0.07231 , -0.003217,  0.0357  ,  0.054262,  0.024062,
       -0.002485, -0.012273,  0.017399,  0.027024, -0.031823,  0.099533,
        0.11582 ,  0.019701, -0.010467,  0.101823, -0.012706, -0.006108,
        0.082554,  0.038209,  0.088215, -0.026028, -0.022977,  0.016089,
       -0.015099, -0.032043,  0.023263,  0.001238, -0.025805, -0.055823,
        0.041697, -0.015562, -0.05719 , -0.006027,  0.010724,  0.059647,
       -0.013463,  0.038153, -0.077359,  0.014871, -0.017176,  0.058301,
       -0.049583,  0.009481, -0.116442, -0.001657,  0.050987, -0.008252,
       -0.045371,  0.096845,  0.001477, -0.008416, -0.040336, -0.023678,
        0.061349, -0.037198, -0.017522, -0.009662, -0.011659, -0.037333,
       -0.036668, -0.064561,  0.065889, -0.036304, -0.016381, -0.06876 ,
        0.036678,  0.07149 ,  0.018903, -0.089674, -0.021713,  0.01937 ,
