       -0.009282, -0.028343, -0.000791, -0.054404, -0.03282 ,  0.052034,
       -0.012696,  0.070655,  0.084036,  0.047854,  0.04951 ,  0.045195,
       -0.02839 , -0.016146, -0.029182, -0.034411,  0.080062, -0.073946,
        0.017659, -0.000414,  0.034404, -0.028885, -0.063153, -0.005503,
       -0.015848, -0.017738, -0.050073,  0.062349, -0.02985 , -0.010317,
        0.022951, -0.039516,  0.101347, -0.086218,  0.036192, -0.022881,
       -0.079376, -0.041089,  0.054075,  0.043596,  0.004853, -0.07092 ,
        0.073925, -0.044652, -0.027759,  0.026759,  0.015243,  0.048086,
       -0.088103,  0.035735,  0.048163, -0.033764,  0.085085,  0.111076,
        0.013076,  0.000675,  0.127018, -0.017191, -0.009053,  0.053949,
       -0.016926,  0.000367,  0.012713, -0.033399, -0.006445,  0.042979,
        0.049638, -0.015006, -0.019717, -0.03411 , -0.059142, -0.027464,
        0.048698, -0.011107,  0.054028,  0.070457, -0.063749, -0.05017 ,
        0.071333, -0.039131, -0.048877,  0.02658 , -0.017028, -0.089465,
        0.034047, -0.02838 ,  0.064137, -0.008377,  0.037094,  0.00578 ,
        0.010574, -0.125231, -0.109474,  0.026261,  0.019601,  0.088988,
       -0.017364,  0.00977 ,  0.027903,  0.00894 ,  0.032322, -0.119243,
       -0.004026, -0.003352,  0.023609,  0.089703,  0.027555,  0.012143,
       -0.042288,  0.042423,  0.01832 ,  0.026027,  0.000116,  0.006624,
       -0.045866, -0.028322,  0.027093, -0.007911,  0.038853, -0.026759,
        0.021431,  0.010344, -0.03843 ,  0.039764,  0.068299,  0.003057,
       -0.049896, -0.009539,  0.03401 ,  0.061731, -0.005342,  0.007072,
       -0.031791, -0.022607,  0.010096,  0.067268, -0.060162,  0.023952,
        0.064925, -0.023906, -0.081061, -0.008849,  0.085015,  0.001911,
        0.040509,  0.019669, -0.003346,  0.035748, -0.071322,  0.015376,
        0.025442, -0.046614,  0.083797, -0.073102, -0.069315, -0.019773,
        0.006804, -0.015241, -0.006362, -0.060076, -0.029946,  0.024179,
       -0.050095,  0.010174, -0.027697, -0.044706,  0.022144, -0.043178,
       -0.019865, -0.065018,  0.028782, -0.036376,  0.021537,  0.01586 ,
        0.00476 ,  0.010434,  0.03328 , -0.011918, -0.00612 , -0.090672,
       -0.059752, -0.004751,  0.035621, -0.066865, -0.034994, -0.030953,
       -0.025622, -0.071407, -0.036018,  0.017124,  0.024347,  0.003655,
       -0.029944,  0.056143, -0.036817, -0.037894, -0.060418, -0.020924,
       -0.030514, -0.081864,  0.03325 , -0.083909,  0.003218, -0.063353,
        0.05205 , -0.052597,  0.040125,  0.022658, -0.034627,  0.063804,
       -0.006066, -0.087676,  0.004666,  0.028455,  0.011841,  0.077191,
        0.024179, -0.015468,  0.024827,  0.0401  ,  0.034616, -0.076166,
       -0.072093, -0.019173, -0.118233, -0.002439, -0.065659, -0.001105,
        0.019659,  0.066303, -0.097952,  0.019484,  0.029165, -0.05448 ,
        0.118849,  0.000294,  0.016439,  0.01783 , -0.023425,  0.021784,
        0.014917,  0.063417,  0.063015, -0.05786 , -0.003282,  0.044016,
        0.006508,  0.00495 ,  0.012894, -0.013152, -0.031199, -0.010124,
        0.066868, -0.026342, -0.032612, -0.005254,  0.032407,  0.04058 ,
       -0.001306,  0.000759, -0.01081 , -0.010344, -0.019978, -0.046936,
        0.117411,  0.06772 ,  0.004006,  0.037453,  0.056209, -0.022232,
        0.044074,  0.034918,  0.029868, -0.084995,  0.005345,  0.033881,
       -0.032491,  0.018295,  0.039736,  0.036476,  0.007997, -0.027092,
        0.09093 ,  0.02873 ,  0.069208, -0.068534,  0.014385,  0.042681,
        0.037441, -0.048247, -0.01719 ,  0.110065,  0.036586, -0.029486,
        0.067571, -0.03106 , -0.008028,  0.036891, -0.005003,  0.014138,
        0.074919, -0.023406, -0.039193,  0.033109, -0.002072, -0.021425,
        0.015702, -0.062274,  0.035583,  0.040444, -0.043408, -0.070074,
       -0.0354  ,  0.013415,  0.02546 ,  0.097284,  0.02911 , -0.061777,
       -0.038493, -0.019227,  0.026506,  0.020238, -0.018982, -0.047724,
       -0.056079,  0.046904,  0.019201,  0.050961, -0.048772, -0.052509,
       -0.121568, -0.001671,  0.02571 ,  0.039351, -0.003264,  0.130181,
       -0.029253,  0.026792,  0.002934, -0.021541,  0.080834,  0.02879 ,
       -0.09977 ,  0.010859, -0.009716,  0.025864,  0.054359, -0.002421,
       -0.037878, -0.046202, -0.045286, -0.020755,  0.007242, -0.067013,
        0.003124, -0.056065,  0.053511,  0.030854, -0.055354, -0.049859,
       -0.128653,  0.041775,  0.001732,  0.01433 ,  0.061809, -0.035993,
       -0.050822, -0.07267 , -0.006772, -0.017014, -0.057723,  0.08017 ,
        0.049699, -0.098354, -0.012397, -0.086679,  0.110696, -0.086693,
       -0.043393,  0.044123,  0.038359,  0.030379, -0.02171 ,  0.002547,
       -0.016457, -0.041911, -0.017972,  0.00396 ,  0.178084, -0.027501,
       -0.010043,  0.035736, -0.091823,  0.023274,  0.096944,  0.092079,
        0.065634,  0.050709, -0.080213, -0.004752,  0.048651,  0.005488,
       -0.120253,  0.009147, -0.051184,  0.019928, -0.005014, -0.055257,
       -0.038367,  0.013351,  0.046439, -0.034289,  0.014006, -0.009286,
       -0.026909, -0.059418,  0.009106, -0.028501, -0.042477, -0.105806,
       -0.00954 , -0.009881,  0.018159,  0.059803, -0.036816, -0.075264,
        0.008066,  0.04998 , -0.08805 ,  0.021579, -0.006639, -0.053696,
        0.024015,  0.004474,  0.022279,  0.005579,  0.002896,  0.020225,
       -0.02424 ,  0.0206  , -0.012507,  0.010825, -0.007016, -0.033223,
       -0.05285 ,  0.038887, -0.019242, -0.041196,  0.102189, -0.003378,
       -0.019487,  0.006639, -0.01745 ,  0.02974 ,  0.02538 ,  0.009433,
       -0.089556,  0.007325,  0.082498,  0.00486 ,  0.030972,  0.015298,
        0.049966,  0.009002, -0.103021, -0.017888, -0.023623, -0.04491 ,
       -0.032156, -0.02385 ,  0.077985, -0.027345, -0.053855,  0.043639,
       -0.078767, -0.050573,  0.009818,  0.026392, -0.104695, -0.060754,
        0.074051, -0.100155,  0.025214, -0.074221, -0.013271,  0.078945,
       -0.011644,  0.020117,  0.012011, -0.032958, -0.126607, -0.004805,
        0.016345, -0.00677 , -0.056427,  0.026843, -0.067625, -0.070827,
       -0.002859, -0.054293, -0.047054,  0.108258, -0.094442, -0.041656,
       -0.016481, -0.063826,  0.052695, -0.06042 , -0.004873, -0.03808 ,
       -0.03441 ,  0.081654,  0.080422,  0.008141,  0.023572, -0.004597,
       -0.008438, -0.047407, -0.005133,  0.009631, -0.00112 ,  0.027078,
        0.019934,  0.013261,  0.058845, -0.038316, -0.024816,  0.005708,
       -0.068479, -0.019511,  0.013567, -0.019429, -0.029319, -0.005028,
       -0.06218 ,  0.020343, -0.05262 ,  0.062621,  0.0614  ,  0.004148,
       -0.007974,  0.024822, -0.023505,  0.005104, -0.019963, -0.080172,
        0.139764, -0.012876, -0.02022 ,  0.019419, -0.011549,  0.026427,
        0.069598, -0.00032 ,  0.036886,  0.050952,  0.063238, -0.026998,
       -0.061813, -0.056562,  0.044782,  0.025921,  0.082652,  0.10887 ,
       -0.072731, -0.029682, -0.020133, -0.088479,  0.066324,  0.04624 ,
       -0.026036, -0.04415 ,  0.016574,  0.057022, -0.043931,  0.051233,
        0.076663, -0.057321, -0.016152,  0.120424,  0.044371,  0.034838,
        0.000416,  0.024482, -0.006945, -0.046285, -0.055297, -0.022597,
       -0.018552, -0.03471 , -0.061882,  0.041947, -0.03212 , -0.008426,
        0.012188, -0.014213, -0.057185,  0.046519,  0.031752,  0.085129,
        0.045314,  0.052037,  0.000526, -0.037233,  0.038993,  0.036688,
       -0.072611,  0.009827, -0.007098, -0.055372, -0.086895,  0.052233,
       -0.057257,  0.053734, -0.056307,  0.074771,  0.057664,  0.01815 ,
       -0.012846, -0.076579, -0.024795,  0.052993,  0.00362 , -0.082711,
       -0.031556, -0.008657, -0.100935, -0.021292,  0.082609,  0.039375,
       -0.013106,  0.02903 ,  0.045321, -0.061126,  0.008363,  0.028944,
        0.047833,  0.069193,  0.052553, -0.133217,  0.066571, -0.043427,
       -0.025468,  0.029134, -0.038367,  0.007633,  0.025133,  0.094681,
       -0.001774, -0.036296, -0.017073,  0.028145, -0.093348, -0.048183,
        0.07099 ,  0.019308,  0.050191,  0.003401, -0.004382,  0.049564,
       -0.015804,  0.027131, -0.105935,  0.002116, -0.013786, -0.072996,
        0.002402,  0.077807,  0.00688 , -0.02282 , -0.014478, -0.068377,
        0.010535, -0.083778, -0.064236, -0.042024, -0.002012, -0.033363,
        0.007094, -0.052209, -0.005542,  0.001379, -0.003438, -0.034724,
        0.022567,  0.048922, -0.070854,  0.030041, -0.021672,  0.069636,
        0.006885,  0.028611,  0.0215  ,  0.027881,  0.015167, -0.037399,
        0.015064,  0.007309,  0.03017 ,  0.049394,  0.031142,  0.069404,
       -0.060509,  0.05909 , -0.078115, -0.014346, -0.006645, -0.001328,
        0.010892, -0.081498, -0.055324, -0.135749, -0.10741 ,  0.046611,
       -0.021292,  0.048089,  0.072709,  0.023184,  0.056402,  0.026876,
        0.088735,  0.080821, -0.032614, -0.022511, -0.002289, -0.001122,
        0.019173,  0.088708, -0.095564, -0.057324, -0.105315, -0.071682,
       -0.017875, -0.098912, -0.05609 ,  0.00168 ,  0.021122,  0.068356,
       -0.006343,  0.0073  ,  0.072174,  0.069161, -0.001162,  0.020801,
       -0.004715,  0.055299,  0.063809, -0.068347,  0.010815,  0.022675,
       -0.057603, -0.020467,  0.011047, -0.018892, -0.014566,  0.003977,
       -0.036111,  0.032116,  0.096895, -0.055866,  0.028232,  0.017873,
        0.01372 , -0.048338, -0.041029,  0.027015, -0.013372,  0.003427,
       -0.02154 , -0.017192, -0.003412, -0.014084, -0.078002, -0.020773,
       -0.055362, -0.00692 , -0.016547, -0.015352, -0.00258 , -0.152123,
        0.03697 , -0.021828,  0.026341,  0.031273, -0.125434,  0.002739,
       -0.063558, -0.011093,  0.094423, -0.044712, -0.037299,  0.004943,
        0.089767,  0.015424, -0.070772,  0.091269, -0.039828, -0.056222,
       -0.034018, -0.001743, -0.0271  ,  0.069389,  0.038864,  0.005503,
        0.013803,  0.096273, -0.044937,  0.040139, -0.015089, -0.075872,
       -0.026263,  0.05779 ,  0.022157, -0.008724, -0.05164 , -0.020015,
       -0.069096,  0.063617, -0.026678, -0.07862 ,  0.058713, -0.029   ,
       -0.0729  ,  0.088283,  0.020093,  0.078377, -0.005943,  0.042515,
        0.033004, -0.02701 ,  0.04005 ,  0.028785, -0.044546, -0.041436,
        0.038566,  0.036564,  0.067155,  0.026693, -0.003297,  0.018923,
        0.02381 ,  0.043987, -0.018205,  0.026254,  0.13169 , -0.040029,
        0.100434,  0.015182,  0.027957, -0.036912, -0.043029, -0.083519,
       -0.0261  , -0.051251,  0.068105, -0.010849, -0.039351, -0.056219,
       -0.015632,  0.026294,  0.005866,  0.074222, -0.024272, -0.133483,
       -0.092179, -0.095595, -0.065713, -0.007614, -0.019492,  0.021914,
       -0.011669,  0.020147,  0.007277, -0.030102, -0.004823,  0.038363,
       -0.081171,  0.022884, -0.100009, -0.070284, -0.043766, -0.051718,
       -0.10893 ,  0.035663, -0.079608,  0.076322, -0.046071,  0.024881,
        0.019674,  0.051824, -0.009893,  0.016492,  0.026409, -0.01022 ,
        0.020994,  0.099392,  0.029431, -0.012664,  0.002988, -0.07531 ,
        0.033023,  0.042462, -0.130458,  0.004308, -0.074555,  0.02399 ,
       -0.0273  ,  0.028177,  0.037291,  0.125503, -0.045933, -0.023306,
        0.008119,  0.004364, -0.015876,  0.023951,  0.001205,  0.051726,
        0.020916,  0.018453,  0.008944,  0.012217, -0.063401, -0.023172,
       -0.066532,  0.029354, -0.00624 ,  0.018406,  0.031146, -0.008379,
       -0.015557,  0.002435, -0.027139,  0.022753, -0.039005, -0.002715,
       -0.000097, -0.042987,  0.091203, -0.056104, -0.01152 , -0.018647,
       -0.048631, -0.037546,  0.049576,  0.046584, -0.049171, -0.044058,
        0.030327, -0.139426,  0.039033,  0.008164,  0.105547, -0.00798 ,
        0.039802,  0.006063,  0.013558,  0.041193, -0.065989,  0.046455,
       -0.046869, -0.008367, -0.027334,  0.079096, -0.004511, -0.028088,
        0.034345, -0.032036,  0.029812,  0.000914,  0.004761, -0.01553 ,
        0.038139, -0.055949, -0.01093 ,  0.051005, -0.061713, -0.011358,
       -0.015755, -0.009929,  0.045569, -0.059086,  0.121141,  0.042513,
        0.030481, -0.018829,  0.076264, -0.030467,  0.061554, -0.079258,
       -0.061719, -0.035901, -0.020756,  0.006257,  0.021417, -0.028628,
       -0.066292, -0.042795,  0.036319,  0.009449,  0.0227  , -0.064047,
        0.015845,  0.036911,  0.079545, -0.024402,  0.01773 ,  0.042525,
       -0.003656,  0.04591 ,  0.023906,  0.087887, -0.111315,  0.016323,
       -0.0285  ,  0.010632, -0.059857,  0.02049 , -0.023708,  0.035538,
       -0.052775,  0.038434,  0.043403,  0.030953, -0.012162, -0.041085,
        0.004058, -0.040628, -0.052339,  0.018893,  0.046821,  0.019818,
        0.033571,  0.111101, -0.012902,  0.016442, -0.067428, -0.011299,
        0.042672,  0.007793, -0.04064 , -0.007188,  0.063163,  0.027823,
        0.000668, -0.071042, -0.064334, -0.015339,  0.099714,  0.044313,
       -0.112271, -0.074503,  0.007667, -0.00585 , -0.011618,  0.020315,
        0.023774,  0.072108, -0.020427, -0.007554,  0.059002,  0.000185,
        0.051775,  0.036212, -0.000398,  0.062096, -0.06364 ,  0.002528,
       -0.009172,  0.072842, -0.01303 ,  0.084082, -0.040272, -0.053504,
        0.100254, -0.006461, -0.013055, -0.101515, -0.012496, -0.027465,
        0.010456, -0.107035, -0.035197,  0.000984,  0.093816,  0.020949,
        0.02534 , -0.054554, -0.012018, -0.088782, -0.111597, -0.079296,
        0.094892,  0.018886, -0.033758, -0.048321, -0.017187, -0.037974,
        0.012195,  0.049932,  0.059909,  0.018404, -0.022742,  0.073474,
       -0.046095,  0.08148 ,  0.015291,  0.019461, -0.072523, -0.068415,
        0.055907, -0.01976 , -0.005012,  0.084103, -0.091262, -0.015765,
        0.032998,  0.014831, -0.120267,  0.048389,  0.043511, -0.011439,
        0.02722 , -0.012754,  0.003646, -0.037068, -0.00647 , -0.062751,
        0.024247, -0.020078,  0.04837 , -0.031645, -0.084079, -0.031193,
       -0.038807,  0.010136,  0.039814, -0.075322,  0.075321,  0.062784,
       -0.037898, -0.011254,  0.000908,  0.04177 ,  0.033061,  0.003858,
        0.001492,  0.070506,  0.00427 ,  0.030424, -0.072493,  0.073887,
       -0.028672,  0.02036 , -0.002584, -0.068724, -0.052999,  0.029194,
       -0.022908, -0.002486,  0.025897, -0.027785, -0.027607, -0.08    ,
        0.017539, -0.035686, -0.028783,  0.085599,  0.018549,  0.024839,
       -0.014687,  0.134589,  0.015256,  0.001668,  0.043913,  0.000448,
       -0.007925,  0.029252, -0.001628, -0.000736,  0.067664,  0.002745,
       -0.009195, -0.065421, -0.069367,  0.012982,  0.128446,  0.008181,
        0.012453,  0.051417,  0.091964, -0.047513,  0.036008,  0.000206,
       -0.112492,  0.019034,  0.01337 , -0.040166, -0.057901,  0.033185,
        0.025518, -0.022871,  0.014677, -0.071059,  0.038235, -0.044758,
        0.124617, -0.015175, -0.034814, -0.04883 ,  0.054441, -0.018607,
        0.035785, -0.076855,  0.025383, -0.024297, -0.008723, -0.03575 ,
       -0.010275, -0.032723,  0.031767, -0.018183,  0.091607,  0.064843,
        0.002959,  0.006053,  0.047298, -0.071311,  0.007287,  0.034069,
        0.09069 , -0.012077, -0.001521,  0.084289,  0.021881, -0.03239 ,
        0.035428, -0.014514, -0.055261,  0.011971,  0.028482,  0.050974,
       -0.025084, -0.033994, -0.015402,  0.016127, -0.056875,  0.083745,
        0.073179, -0.058467,  0.063479, -0.067133,  0.045871, -0.052303,
        0.136408,  0.059233,  0.020535,  0.007967, -0.02651 , -0.014414,
        0.081011,  0.019418, -0.160797,  0.125767, -0.023787,  0.033206,
        0.049917,  0.056311, -0.041849,  0.023655,  0.005813, -0.07514 ,
       -0.100791, -0.02673 ,  0.046114,  0.003853, -0.076999,  0.022026,
        0.009106,  0.042249,  0.003583,  0.065576,  0.007835,  0.081597,
        0.065436,  0.040649,  0.036017,  0.002389,  0.012826, -0.008553,
       -0.056243,  0.038229,  0.003407, -0.035434, -0.008629, -0.029231,
       -0.010778, -0.043556, -0.108188,  0.01336 , -0.059934, -0.033336,
        0.032779, -0.074989, -0.062969,  0.039907,  0.029141,  0.084856,
       -0.001425,  0.02885 , -0.019447, -0.076167, -0.013174,  0.00192 ,
       -0.011888, -0.010472,  0.010154, -0.008853, -0.028885, -0.040159,
        0.009601, -0.027599,  0.004257,  0.052509, -0.011984,  0.03556 ,
       -0.00874 , -0.010574, -0.053662,  0.038834,  0.074754, -0.099444,
       -0.007727, -0.049961,  0.049922, -0.028759,  0.038755, -0.089612,
       -0.029021, -0.138335, -0.029133,  0.067711, -0.019026,  0.021232,
        0.107019, -0.034701,  0.030577, -0.056114,  0.008856, -0.011378,
        0.032714,  0.023205, -0.005691, -0.02941 , -0.003456,  0.013846,
        0.022618, -0.010498, -0.04292 , -0.036665, -0.098167,  0.012877,
       -0.016376, -0.098982, -0.01144 ,  0.025218, -0.017504, -0.062441,
       -0.005384, -0.062402,  0.031802,  0.062065,  0.002892,  0.000439,
       -0.025144,  0.006268, -0.001062,  0.097294,  0.117422, -0.028251,
        0.004702, -0.004919, -0.069485, -0.007878,  0.007688,  0.007238,
        0.067526, -0.021348,  0.062078,  0.038643,  0.012467, -0.022487,
        0.091262,  0.124136, -0.061887, -0.050472, -0.070514,  0.017185,
        0.025337,  0.018707,  0.03939 ,  0.069836, -0.101179,  0.005405,
        0.093054, -0.011873,  0.008832, -0.01167 ,  0.038701, -0.015491,
       -0.004831, -0.031459,  0.013393,  0.047221, -0.048571,  0.055766,
       -0.076586,  0.036003,  0.042915,  0.005943, -0.05155 ,  0.029629,
       -0.015305, -0.050624, -0.001248,  0.041367, -0.057142, -0.006955,
       -0.028244,  0.014808, -0.008421, -0.034053, -0.03657 , -0.033988,
       -0.062414,  0.063611, -0.062759,  0.022745, -0.04188 , -0.01022 ,
       -0.069649,  0.001287,  0.010128,  0.014878,  0.039589,  0.030842,
        0.065656, -0.011335,  0.048458,  0.103349,  0.071898, -0.007082,
       -0.116311,  0.024178,  0.020731, -0.029497,  0.099846, -0.013433,
       -0.050369, -0.04058 ,  0.107893, -0.036901,  0.014556, -0.031442,
       -0.075806, -0.015776,  0.049017,  0.033183,  0.033723,  0.103854,
       -0.036001, -0.057189,  0.018915,  0.054019,  0.010039, -0.086105,
        0.024518,  0.098403,  0.038483, -0.002981,  0.038147, -0.045795,
       -0.005443, -0.017736, -0.055175,  0.113061,  0.10433 , -0.026444,
       -0.037287,  0.006571,  0.009404, -0.048891,  0.007267, -0.031704,
       -0.004309,  0.026319,  0.021409,  0.013983, -0.007615, -0.090398,
       -0.017912,  0.038119,  0.073739,  0.045627, -0.023235,  0.002525,
        0.065891,  0.085456, -0.014281, -0.155924,  0.042961,  0.016345,
       -0.040924, -0.004147,  0.062241,  0.100471, -0.037517, -0.02985 ,
